Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Amount
160870.0,-0.644277679025173,5.00235242592827,-8.25273876012125,7.75691471173633,-0.21626731754316,-2.75149611755953,-3.3588573150418,0.0221670271154468,-4.40385171690245,-5.94563397292191,4.47590467269415,-7.60726146360792,-0.160723119948911,-13.0107493697978,1.09438181918719,-2.86403911817187,-2.87134152887014,-0.180613560248759,0.647708880496559,0.816557858909547,0.587727519791778,-0.605759173274255,0.0337455457845425,-0.756169511485339,-0.0081716252537439,0.532772006004636,0.663969504849476,0.192066835389178,0.77,1.0,-0.44620154238971826
102619.0,-2.48836288474016,4.35901910783724,-7.77640985018266,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.473746033414928,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,-0.0624180784580957,1.32567239039937,1.02122620503862,-0.266476205063069,0.04106581567290195,0.365535186093547,0.081372023747405,0.184983040876449,-0.211582455539506,1.0,1.0,-0.445149750113456
84708.0,-2.90131017076981,-2.56294991077297,0.141820243391275,0.951165605170672,6.15885373456762,1.44445599676169,-1.83125510352082,1.20028135962861,-1.10249581002847,0.324525363221188,-0.698105966642455,-0.330083417990254,-0.0657598850999785,0.444710298937045,-0.089728755474935,1.13099448847202,-1.44164350533925,0.460105271232139,-1.56883464319741,0.824386214464621,0.467758035915509,0.006633887531340451,0.402237591066297,0.981168521664433,0.325866864349061,-0.0960354682118418,-0.0439873059467481,0.198180648124681,22.7,0.0,-0.3459154353530565
7740.0,1.02387386852139,2.00148526626613,-4.76975183220974,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.0221670271154468,0.415382113237262,-3.95581234352737,3.57205481558784,-7.18645159050588,0.147242340802109,-5.24930454889762,1.67833367358535,-2.64147310915178,-1.31205856007348,-0.391716050952505,1.11826355175812,0.204137684042271,-0.029524070872105047,-0.0541956644068491,0.709653952497143,-0.372215866946976,-2.03206836614816,0.366777602071192,0.395170669257609,0.0202055389458413,1.0,1.0,-0.445149750113456
81372.0,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-0.0505955548526816,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57,1.0,-0.41510507509152855
11131.0,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,1.0,1.0,-0.445149750113456
129741.0,-1.39620432643506,2.618584398377,-6.0367702713295,3.55245370976796,1.0300913064513,-2.95035827245882,-1.52850574519993,0.189319000841056,-1.43355448519874,-5.56914249554635,3.27754628526759,-5.89693656310926,-1.27710175970119,-11.2218047709786,0.326026786021776,-2.49734111017829,-1.58833565600268,0.120289372543204,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.762351548983177,0.0965103406932942,-0.487861395288973,0.0626546228071552,-0.240732349240766,1.0,1.0,-0.445149750113456
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-0.0933238731365042,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,-0.0110623787775119,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1.0,-0.445149750113456
41859.0,-0.675800317168677,1.26944293164815,0.462049422535936,-0.174404009480937,0.353097059923919,0.0297934100202177,0.301531821462559,0.553090094461861,-0.502848628909307,-0.789697325934392,-1.03854965959669,-0.17023180075273,0.336354837082488,-0.143585378071993,1.18140046841619,0.508478273386503,0.0884566584970401,-0.0031170400228983,-0.0783271234457079,0.0362940326880117,-0.251603928650084,-0.772403622928357,-0.0209575415019028,-0.98820932500809,-0.0691247735403623,0.16600835911545,0.130555523958188,0.0227507044041619,17.99,0.0,-0.36745431196694966
84708.0,1.07448585815429,0.057559222062431,1.36761732371106,2.54272672182103,-0.706575295303841,0.64001455678534,-0.731467900879017,0.40030832265497,0.0612804393602106,0.692323878432778,0.23686450486125,0.0803490471913756,-1.23933629844143,0.0154511631781245,-0.839931264729204,0.973907112493895,-0.713154273778404,0.559126883639825,-0.425502383246333,-0.189751095574362,-0.0611602738422813,-0.153521143914198,-0.0060947739056836,0.04106581567290195,0.263223891967541,-0.0382259519506538,0.0274592595584981,0.0223362034659349,16.07,0.0,-0.3762344909687914
162382.0,0.0176780400775743,0.651258613217499,0.318348261139788,-0.652219347141813,0.295166710843673,-0.921621214915581,0.762597693036183,0.038608676777544,-0.0362719187690886,-0.185796715470908,0.549823150565268,-0.0915869740396767,-1.87908538344515,0.672187645324111,-0.912889144240153,0.158922208420608,-0.522464567168981,-0.063064174993567,0.182982083916906,-0.136628846896668,-0.220506666325328,-0.590481308742089,0.0962649082562265,0.0214773471026432,-0.590921926109102,0.121070961378231,0.230612668207479,0.0850522368638888,2.68,0.0,-0.43746709348684437
165032.0,1.20326844971283,-1.41356823780085,0.17901133805790598,0.686692854589312,-0.621504394720343,-0.112196239597138,-0.138541758357486,0.0255919469124919,0.690552423991257,-0.468925070080096,1.28779363720578,0.659531964316306,0.079129519134518,-1.0897770039432,0.389890985736597,1.20518111971803,0.0925380091759114,1.25183543169691,0.0036393049731021,0.685265989864678,0.397011795488926,0.33393616578032,-0.150606964685783,0.718561117994628,-0.486460528163659,-0.05226611002891695,-0.0943113247606725,0.0471984437083325,399.3,0.0,1.3762800917790374
122608.0,-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.05810158798669,-0.0986209270722274,2.88008272715204,-0.727484046608914,1.4603805509699,-1.53160798206082,-1.39432826167269,-0.220718797789479,-1.53099043146804,1.0752476539262,0.388383209307268,-0.660655352312646,0.0933209955444861,0.335742221574637,0.0575510393537501,3.97321702726744,1.24428677489095,-1.01523228673153,-1.80098486605048,0.657585626965743,0.0166218317309406,-0.894508922176968,-0.39755738695085,0.314261714087509,2125.87,1.0,9.27190178928424
155359.0,-1.067713272294,5.26231210944906,-8.4385670664835,7.31648729995658,0.0082535729164869,-2.12593631959976,-3.3070357352934,1.86983752340028,-4.52258362448849,-5.17281182346005,5.59112619350265,-5.64041745782421,0.784510038605689,-12.0438056158463,0.353814874886981,-1.92055816814255,-1.87992827944447,0.679751299229409,0.797641375455208,0.821404548671474,0.547789786518153,-0.491959821843257,0.0559141341245579,-1.14536853471475,0.0689513455242996,-0.05226611002891695,0.539263072143882,0.124255055772618,0.77,1.0,-0.44620154238971826
81804.0,-0.485949830489791,0.678045211326126,2.50696884663833,0.841265130130963,-0.748678477323989,0.0710149873816826,-0.276737935891793,0.261797446171664,-0.12095312371668,-0.0077151581028549,1.25171851448215,0.55647051800502,0.0123503336580922,-0.0116495939007518,0.979815427416254,0.518690316266809,-0.705821251511128,1.29992752768448,0.233443699792085,0.0023504980613945,0.459974457273914,1.31907727447735,-0.101972557056404,0.557812023577556,-0.6438068613471,-0.302956631261272,0.0982189359074613,0.182303334828734,8.0,0.0,-0.41313868083590777
76863.0,-0.557030767000871,0.72238902485618,1.39658252322217,0.42866780559428,0.258701495711491,-0.274603339565695,0.898067737900614,0.163402100325916,-0.923299966406468,-0.369915800451609,1.15713595484995,0.13994660973686351,0.354322584344373,0.342549417353253,0.324396592911993,0.136125400136957,-0.602166385114623,0.134071745284126,-0.232326661725054,0.140243033757774,0.123268052671082,0.186725392138953,0.0281444420079486,-0.337883388588331,0.0274047734616898,-0.461419963032147,0.0579586096067232,0.0582646881872627,95.9,0.0,-0.011171110907838039
64093.0,-6.13398694801985,2.94149944882418,-5.59398556768425,3.25884522291112,-5.31551221858167,-0.637327763117765,-4.47648804491816,0.0221670271154468,-1.60674315131804,-5.11725920989043,3.97722223959189,-8.06609609331146,-0.760887591756867,-8.66077095912039,2.22023798968633,-6.23759654204862,-11.0463816554829,-4.15587936834903,1.76361087438004,-0.0624180784580957,0.86833985051032,0.006633887531340451,0.217346586657621,-0.0219850652442062,0.145881913923651,0.665087660642875,-1.68418604869422,0.31019546302906,22.0,1.0,-0.34911654228081135
125875.0,0.0176780400775743,0.0653397411433922,-0.933161070634355,4.60085740714882,1.61240254591495,0.617412465471824,0.623814746347445,0.163966517963778,-2.05205681206764,0.888084934606148,0.55702846246941,-0.624056096958994,0.275564905429509,-2.40892890737252,-0.0309690594844573,1.15480860495675,1.68072381322855,1.65039784244798,1.4568345279118,0.348775288462788,-0.425925805894011,-1.01842142066494,0.0168773059503636,-1.39133938178466,-0.601271626757824,0.0955314160909698,0.305998882682148,0.0628675660317662,2.25,0.0,-0.4394334877424652
160665.0,-0.417339782403896,4.70005527392636,-7.52176682774885,7.67188445074794,0.260821237608046,-2.64669254023638,-2.85443216153232,0.95878310270126,-4.5885358926682,-6.12071508667922,4.54849458373201,-7.83625279832226,-0.242674770748528,-13.2025053438681,1.0924415991984,0.0661568109635639,-3.00895800089691,-0.159966953690891,0.78808629554402,0.832034789370246,0.622200356085823,-0.437708334187294,-0.0903582898025547,-0.742802157670925,-0.312360714129117,0.502574976363589,0.8213902873783,0.37237881708533,0.77,1.0,-0.44620154238971826
76575.0,-5.62246941906299,3.48062317879011,-6.20067659397487,4.31123366835313,-5.22628632428769,-1.34176357284987,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.56125741097377,3.21126387844398,-6.86166051434144,0.326461834627394,0.0502481195261197,0.50465219263742,-6.27661678567251,-10.6117146970978,-4.14677374512684,2.19728771323892,-0.156288522686099,0.949568986169808,-0.428985749759671,-0.35067550041691,0.197549503550848,0.15923422951036,-0.377790861014248,-0.213561786254573,0.459528918054306,219.8,1.0,0.5554248153047654
35953.0,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-0.0933238731365042,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,111.7,1.0,0.06108244546148506
38459.0,1.08635556188732,-0.428360225598841,1.29533804267801,1.31159317431985,-0.844849352792836,1.07198020894425,-1.10650162325603,0.0221670271154468,1.43098223847662,-0.208792523418201,-1.6793867686055,-0.327383417125116,-0.892933842634588,-0.459053619574626,0.586813955970419,0.25801407154208,-0.27212347783081,0.303018829931725,-0.481465050576747,-0.154963259076423,0.149163476421383,0.640871727956002,-0.192919325744568,-0.762451556182986,0.457109170623868,-0.0910239905025446,0.100927560951668,0.0328801901092216,33.9,0.0,-0.2946977245089794
31308.0,-4.36773999809628,-2.16686860027433,1.15942547830605,-2.07322200773137,0.0692173299608988,-0.171781084694053,-0.271868406101354,0.382715587942324,1.61279109868139,-1.29892247945917,1.52402332053243,1.33632707259872,-0.0965376169208151,-0.232780690350694,0.711492839252364,-0.168606864210097,-0.127916974080526,-0.229459778360906,-0.213514074821461,-2.15308566834456,-0.269230288258433,1.19483468002959,1.10085345616277,-0.167418230505333,0.810443590053247,0.0730299573359897,-0.301218870085866,0.205504256963223,81.0,0.0,-0.07930895837004782
73471.0,-0.039825435813636,0.47413490591613,1.60833060846016,1.43621322316155,0.0185985377264149,0.938750456107342,0.166595846234787,0.0072806665311766,1.06869225724828,-0.0427007246792804,-1.37141879969259,0.935296011490484,0.559288577994044,-1.24239812259758,-1.74252721805266,-1.51713150872545,0.646811964679105,-1.12211372337497,0.988631228490307,-0.0711624907758879,-0.276210272705731,-0.123556930660296,0.193360588472335,-0.26014650795576,-1.1655431954915,-0.678891661026315,-0.129123076896092,-0.0416090151245385,7.98,0.0,-0.4132301410338436
93856.0,-6.75050851563533,5.36741605145469,-10.0546349530569,9.06447791765316,-7.96811808353808,-2.26379841398236,-10.317566180676,4.23766573099145,-5.32410880613734,-11.0923923688428,7.15408284221914,-17.1504052507291,-0.0953992277686904,-11.0301103643432,-1.95905455483077,-12.4485623424367,-22.6679054064789,-0.0031170400228983,1.9823563171714,-0.0812198922441237,1.90903201764938,-0.34873973066671,-0.0110623787775119,0.674908669807175,-0.784208393488163,-0.247422102935353,1.1595813739152,0.197817874685768,209.65,1.0,0.5090087648523204
58199.0,0.340390790889508,2.01523346310003,-2.77732956104823,3.81202413104427,-0.461729071578821,-1.1520219714746,-2.00195866818811,0.548681056661142,-2.34404166261939,-3.07669858515182,3.55473755027372,-3.96968929955842,-0.932183689489454,-5.87606732124924,-0.0667394504128529,-1.49528077472825,-4.42475717388751,-0.619323237398381,-0.231198386269899,0.326772803133095,0.29976881646527,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.732328138266652,0.0580797142765515,0.55314334331356,0.318832445723953,1.75,1.0,-0.44171999269086154
23471.0,0.799440948190414,0.0004767142932968,1.55496345998999,2.76469590364356,-0.0981657877182227,1.98280039810806,-0.863931496214594,0.59598131805708,1.18903665914579,-0.0450644163463106,1.38956590866135,-1.81790454776833,1.92771934903203,1.21626058116687,0.442146718996632,-0.611545862483294,1.46635743943383,-1.73040546397815,-2.96447489967422,-0.188131271478317,0.137927490369671,0.777528957721627,-0.0110623787775119,-0.676590347667944,-0.0019262652075057,0.168729449600722,0.0734642073069388,0.0284059160125392,67.7,0.0,-0.14012998999738943
155548.0,1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998,0.716025067921391,-0.164909788991874,-1.50234450491057,0.259411077154011,1.45123754814542,-0.280523276849375,-0.756794072389194,-2.75755676655084,-1.70628501758252,1.58746039125258,1.92934969114042,1.18943290293776,-1.53016232603362,-0.226108020608619,-0.152130790009807,-0.360735866229707,0.0434144058266633,-0.242379535720923,0.171097766325585,-0.0026009879775509,-0.0266665673926497,0.0052376673818857,22.0,1.0,-0.34911654228081135
82669.0,1.09160844482906,-1.15786866650155,1.04000284364065,-0.583633195938672,-1.47549615760296,0.322138372583627,-1.21055932370474,0.271812759085471,-0.360681545465224,0.591365448592063,1.34733979628047,0.277906696305907,0.0862733176311957,-0.45518391130318,-0.0717098459316889,1.10288501418077,0.345838748407381,-0.952847972943712,0.361760328178444,0.23794556962714,0.442421083785099,1.13660702805768,-0.16796196396978,0.0730870052357284,0.0166218317309406,-0.0435250714399315,0.0446689748044215,0.0279845830308738,103.0,0.0,0.02129725935938941
48884.0,-2.13905055735992,1.39436766175691,-0.612034894995233,1.04932705568948,-1.1621019076536,-0.768219363115428,-1.99723740081007,0.574996543366778,-0.98083177624058,-2.49561924548174,2.5555891530874,-3.53043627008024,-1.01623381526368,-3.45519657744236,-0.0563633864076254,-2.46773703008032,-7.14032596614864,-1.27128002161365,-0.0017219235416342,0.0254265126136498,0.696954881120808,0.740003045389771,-0.15511524943514,-0.0506074460808317,0.268368293338874,-0.469432841163864,0.0013478489622454,0.0112910344475308,19.73,1.0,-0.35949727474653054
28755.0,-30.552380043581,16.7133892350242,-31.1036848245812,6.53498386355181,-22.105531524316,-4.97769196369245,-20.371513594495,20.0072083651213,-3.56573779124378,-7.7310714411342,3.8294273949908,-5.31433227604015,1.44693027992913,-4.57926372815218,-0.142299360010106,-4.99784830436345,-10.9614103561188,-4.64148195920404,0.567056279787444,1.73364399368955,1.8165201713562,-2.28868550494101,-1.46054449877578,0.183179482716819,2.20820917836653,-0.05226611002891695,1.23263629519904,0.356660010884047,99.99,1.0,0.0075324995700436536
